"author" "date" "body"
"316" "Affirmative" 2013-04-16 " giveusaclue  the books give much much more time to developing each character the tv series really is summaryhighlights of them all all you mainly need is to know who belongs in each housesigil and that they are going to be at odds with each other and even within each house everything else is up for revelation which is one of the books strongest aspects along with its breadth of characters and events definitely worth reading the books if you enjoy what you see "
"317" "SarahHughes" 2013-04-16 " giveusaclue  well i think so but it is a very detailed show and the cast does keep growing  with series one it really kicks into gear around ep56 so i would try again on that basis "
"318" "singist" 2013-04-16 " myherojimmydainty  is this a joke "
"319" "Simon Hudd" 2013-04-16 " myherojimmydainty  if you dont want spoilers dont click on the review blog simples "
"320" "Affirmative" 2013-04-16 " lady catelyn is one of the most likeablemost to to relate to characters in the book its less easy to see this but with this actress it comes out very well shes one of the brightest lights in the tv series by comparison to the characters in the book she brings emotional connection very well overall however the casting is brilliant all round "
"321" "Crooky" 2013-04-16 " sarahhughes  yes uncomfortable is the word "
"322" "beardo" 2013-04-16 " myherojimmydainty  season 2 was last year unless the captures from each episode were replaced by a still from the opening credits i dont see how minor spoilers like this for people still catching up with previous seasons can be avoided "
"323" "giveusaclue" 2013-04-16 " i watched the first episode and a bit of got and was lost does it get easier to understand ie is it worth going back and having another try "
"324" "Dougal" 2013-04-16 " werthead  gah – i knew that jaime had been in captivity for that long but completely forgot that the great ranging started so early poor old aemon’s been waiting for news back in castle black ever since then craster’s suggestion of using sam as a walking side of bacon does sound reminiscent of tuf voyaging’s meatbeasts – although sam is just about more sentient at the moment… "
"325" "Simon Hudd" 2013-04-16 " yes yes shes sold them a dragon but shes taken all of their armies and she can control the dragon im not sure that was a great deal struck by the slaver lets see whether steely dany i thank you will doublecross anyone "
"326" "SarahHughes" 2013-04-16 " myherojimmydainty  i am not in charge of illustrating the blog but im also at a bit of a loss as to how the guardian could comply with your wish  they have to illustrate it somehow if we go down this road then everything becomes a spoiler  i have enough of a headache just trying to keep the big spoilers away from the blog "
"327" "Gerishnakov" 2013-04-16 " i think this show almost needs two comment threads  one for just viewers of the show ie no spoilers and another for those whove read the books in order for the latter to discuss diversions from the source material and why certain things havent happened yet "
"328" "SarahHughes" 2013-04-16 " simonmh  hahaahaha  that is the best answer yet "
"329" "ChinofJim" 2013-04-16 " sarahhughes  i think one of the problems for last season was that a lot of what happens to dany in the second book is quite internal its interesting but hard to adapt i guess they could have cut her story time down in the the second season but i would imagine they would find that hard for a number of reasons she is one of the most popular characters after season 1 she probably went through the biggest character arc in season 1 and viewers might feel short changed if there isnt some sort of pay off emilia clarke is no doubt on a contract and they feel they have to use her etcsaying that they werent afraid to severely restrict any screen time for jaime in season 2 and it turned out fine without harming in anyway his emergence as one the central characters this season i think with robb i would say the problem is that he didnt get enough screen time we are constantly told by other characters that he is the young wolf and that he wins battles against more experienced lannister leaders but we dont ever actually see that i can fully understand that they cant be showing battle scenes for many reasons budget logistics etc so i will give them a pass on that but it does i think harm his character when all we get is tell rather than show "
"330" "SarahHughes" 2013-04-16 " pauldefrance  you are very kind thank you "
"331" "JennM" 2013-04-16 " ive read the series but its the changes that enchant me  they are like short cuts heading towards inevitable happenings and take a lot of weight from the story my husband and daughter who havent read the series are pretty much able to follow the story which argues well for the screenwriters prowess and i thought the bear and the maiden fair song was a splendid way to end that episode "
"332" "beardo" 2013-04-16 " natzandtheratz  the secret is to record the later showing in the middle of the night where they dont prematurely ejaculate a trailer into your face one second after the last scene ends it doesnt stop it getting ruined on first watch of course i do this with all long running series im backing up for future viewing "
"333" "SarahHughes" 2013-04-16 " ntofr1  good point i did make a note of it but somehow failed to put it in the main copy "
"334" "SarahHughes" 2013-04-16 " newtechnews  this is a point of view i have some sympathy with i actually like the immersion deeper into this world and think that this season has actually sorted out many of the pacing issues but i would also like the writers not to feel compelling to check in with as many people as possible this week would have benefitted from more time with jaime and brienne building the relationship perhaps leaving the stuff north of the wall for example to next week i also could have done without talisas scene although it may yet be setting the scene for something more "
"335" "BlueCalx" 2013-04-16 " sarahhughes  agreed the council meeting was an absolute masterclass "
"336" "R042" 2013-04-16 " silgen  i know its horrible but selfappointed prigs are allowed free speech too youre welcome not to watch it but their outdated worldview should not be suppressed otherwise it is you who is the censor "
"337" "SarahHughes" 2013-04-16 " crooky  i had some issues with the scene as well i liked the acting afterwards and i liked the meerenese knot reference because it was a nice injoke the scene works if you look at is tyrion repaying pod the only way he knows how but i agree that there is often some uncomfortable objectification going on "
"338" "ChinofJim" 2013-04-16 " chinofjim  there are further analogs to english medieval history in got westoros being 7 independent kingdoms prior to unification by aegon might be a nod to the heptarchy of england the seven kingdoms of sussex wessex essex kent northumbria mercia and east angliathey were i think unified 100 years of so before the norman conquest but still the similarity is there and then you have the conquest itself carried out by aegon the conqueror a nod there to william the conqueror and then you have tywin lannister i think clearly based on john of gaunt the 1st duke of lancaster john of gaunt was never king himself but it was his direct descendants who took the throne for the lancasters during the war of the roses also john was one of the richest men who ever lived just like tywin it says on wikipedia that his wealth would be worth about 110 billion now "
"339" "myherojimmydainty" 2013-04-16 " hey could you please refrain from putting up very visible pictures of the characters which give us far too much info i have only finished season 1 and and photo of the characters in season 3 tells me they havent been killed in season 2 get my drift "
"340" "SarahHughes" 2013-04-16 " werthead  damn i wish id known that i would totally have made him my random northern irishman of the week "
"341" "SarahHughes" 2013-04-16 " chinofjim  i think last season had big problems with both dany and robbs story which this season is so far addressing one of the keys is that with such a big cast i think benioff and weiss need to realise that we dont need to spend time with the main characters all the time if nothing is really happening in their story then theres not much point in them eating up the screen time danys story works much better this season because she has a purpose and hasnt spent the whole season on a journey similarly madden is pretty charismatic but we didnt get to see that for a lot of last season because he was just being drippy with talisa "
"342" "SarahHughes" 2013-04-16 " monkey2  i cant explain how much i loved that small council meeting it was so well done i really do think theyve solved a lot of the issues of last season although i reserve the right to retract this sentence if everything suddenly falls apart "
"343" "monkey2" 2013-04-16 " great episode i agree with some of the others on here it was the best episode of the series so far some of the high points 1 denearys targaryan i think by giving the slave master her dragon she is teaching him a lesson about servitude as dragons will not be kept in captivity very clever stuff 2 jaime and brienne i like how we were led to believe all the way through this episode that something terrible was going to happen to brienne then at the last jaime gets amputated thrilling stuff 3 the small council meeting those first 3040 seconds with no dialogue were fantastic its amazing how much politicking can be exposed just through rearranging a couple of chairs loads of other great things happened but these were the high points for me "
"344" "singist" 2013-04-16 " timbo1967  why is sam still so fat after being at a military outpost for a year they cant have an overabundance of food because it would need to be supplied from the south the military brass would not give a soldier the extra food even if they had it to give and he is constantly on long marches its a rare condition known as hurleyism "
"345" "Werthead" 2013-04-16 " dougal  a problem is that the nights watch expedition does only feel like its been going on for a few weeks maybe a 3 months at the outside but elsewhere jaime lannister tells us its been more than a year since he was captured ie at the end of season 1 around the same time mormont ordered the ranging to take place this is because the show has to make it that one season equals one year to explain how bran and rickon are getting older elsewhere in the series you can buy it but in the nights watch storyline really doesnt look like that much time is passing and the distances involved are not vast either although progress would be slower due to the weather "
"346" "ChinofJim" 2013-04-16 " 5432hun  ive not been a big fan of emilia clarkes acting but i thought she was much better last night she handles dany better as a hardass than all this whining about her rights same was true of richard madden as robb both characters are supposed to by pretty young and so i dont have too much of a problem with the way the show has portrayed them so far and i thought it interesting that for both characters really got to show their kinglyqueenly side to good effect in scenes where they are giving pelters to those serving themrobb having a go at edmure for screwing up and undermining robbs strategy and dany having a go at jorah and selmy for undermining her authority in front of someone else "
"347" "Dougal" 2013-04-16 " werthead  gl certainly didn’t work on his accent to get it to match the other bolton men unlike roose for example – he sounded like colin murray singing at least they didn’t let him sing any snow patrol songs yet… i was trying to think of a way to answer the food questions without starting “… in the books” but for the wildlings it’s a combination of the landscape not being so bleak in the summer as winter approaches they’ll need to fall back on a combination of huntergathering and relying on any accumulated stores and the iceland glacier used for filming being pretty but rather too bleak to be realistic as for sam i think the idea is that they’ve been on expedition for a few weeks – enough time for same to slim down a bit but not to get skinny back at the wall there’s plenty of food – pretty much the only comfort at castle black itself… "
"348" "SimonMH" 2013-04-16 " sarahhughes perhaps because youre not a redblooded northman with a penchant for exotic maidens those of us who are have no problem understanding robbs choice hooooooooooooooooowl "
"349" "singist" 2013-04-16 " timbo1967  how do the wildings feed themselves in a frozen mountainous tundra with no apparent ability to grow any crops i guess some of them live like arctic inuits do in this world with a largely proteinbased diet of seal and whale meat why is it so important to gain the iron throne when it appears there is no centralized authority over any territory each territory follows its own leader and maintains its own army even before the starks began to rebel against joffreys reign there appeared to be little control over anyone anywhere in this kingdom the iron throne itself and the unification of the 7 kingdoms was a targaryen creation prior to aegons landing and conquest the first targaryen monarch of westeros there was no central leadership or iron throne he was able to hold dominion over the continent because he and his sisterwives had dragons and were able to take what they wanted with fire and blood the targaryen dynasty continued on this way but gradually the dragons all died off and their power to rule dwindled until we get to mad king aries who through some very bad decisions lost his rule and life robert baratheon thus inherited a kingdom that was once held together by dragons but is becoming increasingly fragmented there is an amazing very funny and completely spoiler free up to end of season 2 history of the targaryen dynasty at httpwwwyoutubecomwatchvmnfyjchm5c shes going to do vids for all the great houses very helpful info for those who want to stay away from the books but dont want to be spoilered by finding out who the hell everyone is on the internet she is totally hot too "
"350" "ChinofJim" 2013-04-16 " timbo1967  1 i know the answer to that but im not sure it has been dealt with in the show yet so i had better not say i wouldnt say its spoilery but it wouldnt be in the spirit to blurt it out2 i guess if artic people like the inuits can in our world we can accept it in a fantasy show 3 hmm not sure i guess that isnt very realistic4 historically this is actually fairly realistic to how things were in mid to late middle ages england when there was bastard feudalism a system whereby men minor nobility knights soldiers etc are primarily in service to their lords rather than to their kingtraditionally historians have viewed bastard feudalism as being one of the main contributing factors that fueled the war of the roses when england was plunged into chaos during a long dynastic civil war of succession fought for the english crown during the second half of 15th century the war of the roses was one of the main inspirations for the author grrm martin who wrote the books on which this series is basedthe principal belligerents were the house york and house lancaster of course there isnt any sort of 1to1 comparison between game of thrones and war of the roses but you can equate york to stark and lancaster to lannister another interesting comparison is that one of the prime figures for the lancasters was a woman the queen consort margaret of anjou a very formidable person who does seem to have inspired the character of cersei "
"351" "VonSparron" 2013-04-16 " quizkid roose bolton brings news from winterfell in ep2 later we see robb recount this news to katelyn  that when boltons bastard got to winterfell the ironborn were gone and that the castle had been torched and everyone killed also if you look closely at the opening credits youll see that winterfell is now a smouldering ruin much like harrenhall "
"352" "SimonMH" 2013-04-16 " singist ultra pedant alert its the rains of castamere ill get me dirty mac "
"353" "Dougal" 2013-04-16 " jennifera30  bolton’s captain is called locke in the show so no vargo hoat or brave companions here alas his beard was a bit “guy fawkes wearing fuzzy felt” i thought by contrast jamie looked like he’d just come out of a l’oreal commercial cue argument over selfcleaning hair… always need more varys although conleth hill whilst consistently excellent and acting aiden gillen off the table does remind me disconcertingly of the singer in freak power i keep expecting the camera to cut to varys chilling with a big fat candle melting on his head… "
"354" "5432Hun" 2013-04-16 " no time for long comment loved last nights episode after a slow start the tension is building and i think the producerswriters are right to have taken a more measured approach this season contrast with the start of last season which was a bit of a tear around the trees theyve given the characters more room to breath and this has revealed some small delights arya losing hot pie one of her surrogate brothers was a lovely touch the girl has suffered so much loss but this one was tinged with sweetness as hot pie gets to do what he loves best stay safe and cook pies finally and quickly  ive not been a big fan of emilia clarkes acting but i thought she was much better last night she handles dany better as a hardass than all this whining about her rights "
"355" "Dougal" 2013-04-16 " clariana  i think we may need a hot pie great westerosi bakeoff’ spinoff yet… "
"356" "Dougal" 2013-04-16 " diamonddag  i misheard bronns advice as brace yourself lad both work but pace yourself is even more apposite in the credits matching the new characters to the actors was fun  guess who pixie le knot might have been playing although my unspoilt wife unspoilt not unsullied was too traumatised by the final scene to enjoy that much widely diverging opinions on the closing credits song  a lot of the us messageboards loved it but for me the tone was all wrong as was the choice of song even though it had been in the episode earlier id rather have had something mournful like the nationals rains of castamere again "
"357" "Werthead" 2013-04-16 " cameo alert the bolton soldier singing the song is gary lightbody lead singer of snow patrol hes a big fan of the show and got cast that way 2 how do the wildings feed themselves in a frozen mountainous tundra with no apparent ability to grow any crops the lands beyond the wall are an extension of the north cold certainly but trees still grow and the rivers remain unfrozen until winter arrives the true arctic tundra doesnt begin until about 700 miles north of the wall the haunted forest the huge greenland extending north from the wall should actually extend right past the fist of the first men but they decided to take some artistic licence with that plus the location in iceland was too good not to use despite the lack of nearby trees the wildling tribes and clans are also normally distributed over a much larger area including ice river fishermen who knock holes in the ice and fish farmers from the haunted forest coastal tribesmen who take boats out to hunt seals etc its hard and grim but survivable now that winter is coming of course its about to get a hell of a lot worse "
"358" "Dougal" 2013-04-16 " antw85  my wife and bronn have the same writers her first comment on seeing littlefinger in season 1 was “eww cuntbeard”… "
"359" "NZerDan" 2013-04-16 " timbo1967  we will find out who captured theon soon really you dont see why the hound wanted to help sansa "
"360" "NZerDan" 2013-04-16 " timbo1967  ok will try with no spoilers for future episodes the wall was built by brandon stark the first king in the north to keep out the white walkers legend was that they built after the first great war with them and was built by giants to start with and magic weaved in by the children of the forest there is much more to this story though i feel the show is missing a trick by not giving it more airtime no idea on the food for the wildlings but i would imagine a lot of hunting for meat goes on tundra can support high numbers of wildlife sam tbh looks a bit slimmer this season that is a good question aegon the conqueror took westeros when it was 7 kingdoms when he defeated a few and vanquished a couple of royal families altogether the remaining kings bent the knee to him those who did were spared and named wardens governors if you will of their old lands to rule underneath the targaryens and the iron thone made from the swords of those who died all this happened 300 years before what you see in s3 hope that helps "
"361" "ChinofJim" 2013-04-16 " jennifera30  was it nice to see alfie allens arse even in the context of the scene titilation during a rape scene seems i dont know i would have thought the grimness of what is happening would take a person out of that "
"362" "ChinofJim" 2013-04-16 " diamonddag  regarding why jaime killed the mad kingthere was a scene in season 1 where jaime king robert and selmy and maybe ned cant remember are discussing their 1st kills and other nostalgic things during the converstaion jaime mentions that the last thing king aerys said was burn them all that stops the conversation stone dead and even king robert the blustering mark addy looks an bit shocked at that tidbit i would think it is open to interpretation how significant that is and indeed what jaimes motivation was in killing the king i think though that the important thing is that broadly speaking jaime felt he did something was was just king was committing atrocities and called for king was threatening to escalate these atrocities and what thanks does he get everyone questions his honor puts him down as an oathbreaker and he gets to carry round the insulting epithet kingslayer thematically i love how this bleeds into the world of westoros onscreen we have jorah teaching dany about the realities of war and negating any chivalric idealistic notions of how things are done his suggestion to get round this and avoid the horrors hire an army of soldiers who have all been brutally maimed and taught how to kill babys in cold blood these ironies are epitomised by jaime the one thing he has done that he felt was morally right and he gets hammered for it for having broken all codes of honor "
"363" "thewansteadimp" 2013-04-16 " dreshan  or littlefinger or ros on behalf of varys trying to get someone in tyrions camp wholl be indiscreet with the pillow talk "
"364" "NZerDan" 2013-04-16 " sharpmango  yeah well er um "
"365" "NZerDan" 2013-04-16 " mrkris  he is ironborn you pay the iron price the show seems to mock them almost but they are thought of as hard buggers in westeros and great raiders ned stark had him as a hostage to keep them in line looked what happened when he got loose anyone who has the blue rays of the previous series have westeros histories as a bonus feature or check out youtube for them very cool to watch and you get a background story without reading the books and there is no spoilers for upcoming episodes "
"366" "NZerDan" 2013-04-16 " tameimpala  especially with a glass of wine in hand cersei is hot "
"367" "NZerDan" 2013-04-16 " ntofr1  yeah i like the way they showed the horse corpses arranged as a religious symbol almost the others must have a god as melisandre says and the red god we already know is powerful did you think the pattern of the symbol looked like a hurricane or cyclone on a weather map "
"368" "zombiedeadhead" 2013-04-16 " dreshan  no he just has a big dick "
"369" "NZerDan" 2013-04-16 " scotleag  it would seem another one of the northern lords had him and poor theon and has jumped out the frying pan and into the fire maybe unless they really are going to have him rejoin the ironborn in coming episodes i really like alfie allen as theon from the start just brilliant "
"370" "jennifera30" 2013-04-16 " i assume the wall was built to protect the south from the others and their like it seems like it was so far back in time that most have forgotten that they are real and might presume it is to hold back the wildlings in the first series there is talk about how even direwolves have not been seen for hundreds of years everyone seems to dismiss talk of supernatural entities as silly hence all the talk of grumpkins and snarks even the watch are unprepared for the first walkers they come across the climate thing is difficult to be sure of the realm has summers that last for years and you would have to presume that even the far north gets enough of a summer to grow crops of some kind of course winter is coming now so things are about to get really tough i can understand sam keeping his weight while he was stationed at the wall food was plentiful there and he didnt seem to have a demanding job but you have got to wonder why he isnt shedding it like crazy at the moment even though each area has its own lords and armies they are all eventually under the authority of the iron throne look how ned had to step around robert and basically do his bidding despite being the warden of the north the identity of theons captor has yet to be revealed to anyone obviously people who have read the books have a fair idea but as viewers we are supposed to still be in the dark a few people have asked why the hound would name arya and im surprised that people are surprised she is nothing to him he isnt one of the game players and doesnt really have any kind of agenda he liked sansa because she showed him some kindness and was pretty and sweet but he owes no loyalty to house stark in general this is all guesswork and opinion on my part of course that is part of the fun "
"371" "Timbo1967" 2013-04-16 " and also 1 who captured theon last i saw him his men from the iron islands were dragging him unconscious out of winterfell and then next we see him he is being tortured by whom if it was northerners loyal to the starks then why did the archer who saved him from being raped last episode use the stark phrase winter is coming making it appear he is a stark loyalist 2 i got the impression that joffreys bodyguard the big guy with the scarred face dog was sympathetic to the redheaded stark girl who was being held hostage by the lannisters and he was being honest when he offered to help her escape and get back to winterfell but then he outs the young dark haired stark girl as a stark why did he want to help the redheaded stark girl but hurt the young brunette stark girl "
"372" "Cariad007" 2013-04-16 " ryan brighton  i think tara fitzgerald has been cast as selyse so we should see her at some point in season 3 "
"373" "Timbo1967" 2013-04-16 " i saw the first two seasons and the first three episodes of season three on demand on hbo last week and i missed a few things from fast fowarding a bit and because a few of the characters accents are a bit thick for my american ears i was wondering if anyone wanted to answer a few questions as dumb as they may seem 1 was the ice wall built to keep out the wildings or the white wallkers originally who is the main threat that requires the northerners to man a military post at the wall the wildings or white walkers2 how do the wildings feed themselves in a frozen mountainous tundra with no apparent ability to grow any crops3 why is sam still so fat after being at a military outpost for a year they cant have an overabundance of food because it would need to be supplied from the south the military brass would not give a soldier the extra food even if they had it to give and he is constantly on long marches 4 why is it so important to gain the iron throne when it appears there is no centralized authority over any territory each territory follows its own leader and maintains its own army even before the starks began to rebel against joffreys reign there appeared to be little control over anyone anywhere in this kingdom thanks "
"374" "ACertainBang" 2013-04-16 " sharpmango  if you only want battles and dont get a kick out of scenes like the the small council chair feng shui game then you may need to consider finding something with a faster plot "
"375" "Ninnyhammer" 2013-04-16 " scandibaby  i hope not the red priestess did warn the rightful king against any such slippage "
"376" "MyAvatarIsNotACat" 2013-04-16 " the bear and the maiden fair sung on horseback was too monty pythonish for my taste "
"377" "ntofr1" 2013-04-16 " thecoordinator  well i noticed one spoilery comment got deleted this time round so hopefully itll be at a bare minimum for next few weeks "
"378" "ntofr1" 2013-04-16 " jennifera30  when i said there was more to pod than meets the eye i certainly didnt expect that good call "
"379" "ntofr1" 2013-04-16 " cstars  maybe tyrion will eventually become the mirror image of his father in some respects how i imagine they would both utterly hate to hear that "
"380" "ntofr1" 2013-04-16 " bluestone  that would be crastor the epitome of rank vileness also im sure youre right about mummy dragon "
"381" "Bluestone" 2013-04-16 " mrkris  these things called dvdbluray players or media players er play them internet whatsit files you know plug one o them into your big telly and you dont have to huddle round your netbook like a bunch of crows round a fire north of the wall "
"382" "Bluestone" 2013-04-16 " ntofr1  re the down payment of one dragon  i cant be the only one to imagine that danys will just whistle and hell come flying back to her can i the slave army might do whatever their owner tells them  whoever that might be but theres only one mummy dragon also i dont think anyones mentioned the wonderfully repulsive whatsisname  the old dude who rapes his daughters and sacrifices his newborn sons to the undead  genuinely the most unsettling part of the episode to see him salivating as he joked about tubby crow being a walking buffet terrible with names apologies "
"383" "Zaichik" 2013-04-16 " thepig  exactly what my husband said when he saw it "
"384" "CStars" 2013-04-16 " chinofjim  interesting thoughts chinofjim therein lies the difference between tyrion and tywin while cersei straddles her chair to sit beside her father tyrion places his directly opposite maybe tyrion will eventually become the mirror image of his father in some respects seeing father and son clash this season will be great as both actors have the necessary chemistry for gripping scenes "
"385" "CStars" 2013-04-16 " souflondoner  you inspired quite a few handy puns there great show onto the other great show that was an excellent episode touching on much of the widening cast of got its funny that jamie seemed to saunter through the episode with his ever knowing charm and way about him while theon stumbled from one perilous scenario to the other i guess theon has been humbled enough in got and jamie always had daddy to fall back on nikolaj costerwaldau must be excited to portray a different side to jamie in this season and episode four will be a different world for jamie lannister hubris cracked "
"386" "CStars" 2013-04-16 " summerblade  i think a prequel series or miniseries would be welcome theres a lot of material that still needs to be worked through though "
"387" "scotleag" 2013-04-16 " philoclea  well spotted but if you are right then i am confused as to who is holding winterfell now and presumably chased after theon the theon plotline has deviated so far from the books that i am at a loss as to what exactly is going on "
"388" "Crooky" 2013-04-16 " to be honest i didnt like the scene with the prostitutes and pod because unlike scenes with ros and shae the women in that particular scene were presented as just nameless objects for the camera i know sexposition is part of the deal with this series but i didnt like the way that scene was presented "
"389" "NewTech_News" 2013-04-16 " love the chair scene apart from that im feeling a little underwhelmed i cant escape the feeling that they have spread themselves too thin by allowing too many characters from the books into the show i hardly feel like we spend any quality time with the characters anymore and for a story that is supposed to be character driven thats going to be a major problem having spent the whole weekend catching up on the first two seasons i have definitely noticed the story getting slower and slower as it gets bogged down in minutiae how i long for the days of king robert laughing eating and whoring while ned stark pondered his heavy burdens in a chivalric and stoic manner life was simple and fun then its becoming convoluted and a litte bit boring "
"390" "Greenseer" 2013-04-16 " grandcanalman  i am so glad there are others who appreciate stephen dillane hes one of the best actors on the show the subtleties of his expressions body language its a shame that some people just dont get his performance although i think they are on other forums  not this one "
"391" "Greenseer" 2013-04-16 " all i can say is i absolutely loved tonights episode i didnt even mind the whores in fact ive grown so used to our ros now that i actually let out a small cheer when her cleavage heaved into view with such a jampacked episode in terms of content i thought the brothel scene was just a lighthearted breather my enjoyment was such that im even prepared to forgive aiden gillan the chairs sequence was beautifully crafted tv the introduction of the blackfish was a masterstroke i reached for the tissues when hot pie gave the wolf loaf to arya the jaimebrienne scenes had just the right amount of intensity i felt without being too melodramatic and theons horse chase was exceptionally shot must come out of the closet and say im a big fan of the dany storyline in any case but her scenes thus far this year are 10 times better than last both in content and clarity im not a talisa hater either im afraid i am a book reader but i view the show as a totally separate entity i was fine with her scene with the lannister lads although im still dubious about her motives robb was our king in the north again tonight and gilly has had a boy may the seven save us roll on next week "
"392" "Clariana" 2013-04-16 " dreshan  nope i think it was tyrion boosting pod and then having two experienced guys drag up their chairs and ask tell us the details even more of an ego trip for pod "
"393" "Mrsauoda" 2013-04-16 " ntofr1  ha "
"394" "Clariana" 2013-04-16 " souflondoner  only one hand now but still has a brain and charm "
"395" "DresHan" 2013-04-16 " did anyone else think that the reason the whores wouldnt take payment from pod was littlefingers way of trying to either pay back tyrion or at least get him on his side i mean it worked fine as a scenario where pod reveals he has hidden depths and gives us a laugh at bronns and tyrions expense but when tyrion said they would need all the details i was imagining the conversation that ensued might be tyrion trying to find out whether pod had in fact managed to be discreet and whether any of the girls might have let anything slip perhaps im over thinking it "
"396" "Clariana" 2013-04-16 " always the artists this is the guardian so that symbol using the horses heads a spiral a maelstrom charybdis we are your end yay "
"397" "Clariana" 2013-04-16 " sinequanone  theres a clue in the soldiers last words "
"398" "ntofr1" 2013-04-16 " oh and sarah theres no easy way to raise this point but you missed the baby from the nudity count "
"399" "ntofr1" 2013-04-16 " souflondoner  with his good looks and grace and skill in battle and as the son of lord tywin it would once have seemed that jaime was dealt a good hand "
"400" "DiamondDag" 2013-04-16 " davidjones2492  ive read the books so i know why he did what he did im just trying to keep my observations within the context of whats happened on the show but the scene between jaime and ned is still a nice surrogate explanation for why jaime inwardly wants peoples approval but outwardly tries to act like nothing can get to him "
"401" "Wans" 2013-04-15 " davidjones2492  please dont do that this blog is much better without that ive read the book so know whats really going on crap "
"402" "QuizKid" 2013-04-15 " sarahhughes  i had a question concerning bolton and the events at the end of season 2start of season 3 i assume its something ive not followed properly he tells robb that he will send his son back to winterfell to stop theon and i assume those are the people who drive him crazy with the horn sounds and are later torturing theon when they abandon him theons men say theyre going home so why is winterfell still not safe for brann and his brother wouldnt finding robbs siblings be one of the main priorities for bolton and his son "
"403" "Sinequanone" 2013-04-15 " okaaaaay didnt think this was a great episode redeemed by the final jaime scene  i was thinking he was going to suddenely grab a sword and kill all his captors in a few swings of his sword danaerys scenes developing nicely liking barriston and jorah double act riverrun scenes didnt do a lot for me found the king landing whore house scenes are grating a bit  all the sex scenes have been pandering too much to male fantasy a bit and getting tiresome all the winterfell scenes are doing my head in a bit everything is too mysterious where did the reeds come from who is this new guy with the bow and arrow needs to get on track a bit and develop some stronger directions "
"404" "singist" 2013-04-15 " woof73  actually your highness scratch ros theres a new kid in town and she she has a way with curtains love a loyal subject "
"405" "thecoordinator" 2013-04-15 " great episode would probably have been even better if a significant part of it hadnt been entirely spoilered here last week i was consoled by jaime and brienne though i certainly didnt see that coming and by the small council i bet tywin never let cersei and tyrion sit together at dinner in casterly rock because theyd always be kicking each other under the table im not surprised you went for a random australian this week sarah too many new brits to cover clive russell tobias menzies burn gorman which reminds me wheres anton lesser gone no dont actually tell me "
"406" "sunnyone" 2013-04-15 " sharpmango  im terribly sorry to tell you that i want doesnt get  "
"407" "scandibaby" 2013-04-15 " mroneill  danys telling jorah and selmy never to disagree with her when shes negotiating is reminiscent of the godfathers chastising guido guidos public disagreement with his father set the tragedy in motion "
"408" "jennifera30" 2013-04-15 " oh and i found the goodbye to hotpie scene quite touching he arya and gendry were responsible for one of the funniest scenes of past series the i sold armour one and how old is gendry supposed to be by the way very shallow of me but i need to know if its ok for me to hope he takes his top off again "
"409" "Midwinter" 2013-04-15 " mrkris  i do feel sorry for theon up to a point he did kill two innocent boys in the last season merely to cover up his own ineptitude "
"410" "scandibaby" 2013-04-15 " woof73  my king greetings and salutations and every kind of mouthhonor and i mean every kind please slip into something slightly less comfortable like melisandre perhaps and let loose the words of war "
"411" "Sinequanone" 2013-04-15 " woof73 15 april 2013 731pm get ciffix for firefox you think sauron is stupid enough to let giant eagles fly at will into mordor probably had a whole interception squadron of the flying monster the witch king got felled from on the pellenor fields  "
"412" "singist" 2013-04-15 " elspeth25  im never going to open a pair of curtains any other way "
"413" "grandcanalman" 2013-04-15 " loved this episode so much covered and quite a few laughs too tyrian and bronn double act still as funny as ever with great moments of light relief in an intense and bloody episode stannis moment on the beach with red priestess a rare moment of emotion and letting his guard down hes such a good actor "
"414" "scandibaby" 2013-04-15 " rickylee369  ouch kingslayer slayer "
"415" "scandibaby" 2013-04-15 " guardiansek  no pun intended with severed "
"416" "scandibaby" 2013-04-15 " this comment was removed by a moderator because it didnt abide by our community standards replies may also be deleted for more detail see our faqs "
"417" "jennifera30" 2013-04-15 " when i said there was more to pod than meets the eye i certainly didnt expect that it was marvellous though made me giggle i think most of my thoughts have been better expressed by others but i loved this episode a very great deal good to see alfie allen arse again i was beginning to wonder if he had gotten a new agent and had the nudity as often as possible clause taken out of his contract a plea for more varys from me i know its pointless since the filming is well over but i do hope they have put some extra little scenes in for him his face when tyrion moved his chair was priceless if we can have talisa shoehorned into episodes then i dont see why we cant have more varys guy whose name ive already forgotten who divested jaime of his precious sword hand should probably have taken a bit more notice of the fact that jaimes dad is a very bad man and will surely make him pay he is roose boltons man isnt maybe he is relying on him to protect him from tywins rage he might even be right to do so not sure which of those two hard bastards would win in a battle "
"418" "scandibaby" 2013-04-15 " kirjava13  ah you caught him on doctor who as well yes quite the spy hes learned a few conjuring tricks from melisandre perhaps "
"419" "davidjones2492" 2013-04-15 " diamonddag  jaime didnt kill the mad king to get revenge for the murder of neds father and brother he had a much better reason which should come out over the next few episodes this will also explain why he has developed his fuck you attitude and cynicism "
"420" "scandibaby" 2013-04-15 " dirtysexylibertine  i think we can count on the dragon wanting to return to mama if only for the breast milk if he burns a few bridgestraders along the way so be it "
"421" "ntofr1" 2013-04-15 " vonsparron  my mind keeps editing that scene out of this episode and where the hell would melisandre be going for al its pit falls that scene did leave me wondering that after i remembered the scene happened that is "
